@alias#NUM_PUESTO#ORGANISMO#CENTRO_DIRECTIVO/OO.AA#CENTRO_DESTINO#PROVINCIA#LOCALIDAD#NOM_PUESTO#COD_PUESTO#NIVEL#COM_ESPECIF
@pikachuEMR#1#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE GALICIA#AREA DE INFORMATICA#A CORUÑA#CORUÑA, A#GESTOR/A INFORMATICA ENTRADA#4774292#16#3940,72
@pikachuEMR#2#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE GALICIA#AREA DE INFORMATICA#A CORUÑA#CORUÑA, A#GESTOR/A INFORMATICA ENTRADA#4774298#16#3940,72
@pikachuEMR#103#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4984830#15#3444,56
@pikachuEMR#104#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4984831#15#3444,56
@pikachuEMR#105#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5048724#15#3444,56
@pikachuEMR#106#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5068331#15#3444,56
@pikachuEMR#107#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5068334#15#3444,56
@pikachuEMR#108#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5112180#15#3444,56
@pikachuEMR#109#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206007#15#3444,56
@pikachuEMR#110#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206009#15#3444,56
@pikachuEMR#111#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206011#15#3444,56
@pikachuEMR#112#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206014#15#3444,56
@pikachuEMR#113#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206018#15#3444,56
@pikachuEMR#114#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206019#15#3444,56
@pikachuEMR#115#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206022#15#3444,56
@pikachuEMR#116#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5241539#15#3444,56
@pikachuEMR#117#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#SUBSECRETARIA DE HACIENDA Y FUNC.PUBLICA#S.G.TECNOLOG.DE LA INF.Y DE LAS COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5112166#15#3444,56
@pikachuEMR#118#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#SUBSECRETARIA DE HACIENDA Y FUNC.PUBLICA#S.G.TECNOLOG.DE LA INF.Y DE LAS COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5112167#15#3444,56
@pikachuEMR#119#MINISTERIO DE JUSTICIA#S.GRAL. DE LA ADMINISTRACION DE JUSTICIA#S.G.DE NUEVAS TECNOLOGIAS DE LA JUSTICIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4876054#15#3444,56
@pikachuEMR#120#MINISTERIO DE JUSTICIA#S.GRAL. DE LA ADMINISTRACION DE JUSTICIA#S.G.DE NUEVAS TECNOLOGIAS DE LA JUSTICIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5126215#15#3444,56
@pikachuEMR#121#MINISTERIO DE JUSTICIA#S.GRAL. DE LA ADMINISTRACION DE JUSTICIA#S.G.DE NUEVAS TECNOLOGIAS DE LA JUSTICIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5126217#15#3444,56
@pikachuEMR#122#MINISTERIO DE JUSTICIA#S.GRAL. DE LA ADMINISTRACION DE JUSTICIA#S.G.DE NUEVAS TECNOLOGIAS DE LA JUSTICIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5126224#15#3444,56
@pikachuEMR#123#MINISTERIO DE JUSTICIA#S.GRAL. DE LA ADMINISTRACION DE JUSTICIA#S.G.DE NUEVAS TECNOLOGIAS DE LA JUSTICIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5126225#15#3444,56
@pikachuEMR#124#MINISTERIO DE JUSTICIA#S.GRAL. DE LA ADMINISTRACION DE JUSTICIA#S.G.DE NUEVAS TECNOLOGIAS DE LA JUSTICIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206085#15#3444,56
@pikachuEMR#125#MINISTERIO DE JUSTICIA#SUBSECRETARIA DE JUSTICIA#DIVISION DE TECNOL.DE LA INF.Y LAS COM.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5126214#15#3444,56
@pikachuEMR#126#MINISTERIO DE JUSTICIA#SUBSECRETARIA DE JUSTICIA#DIVISION DE TECNOL.DE LA INF.Y LAS COM.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5126216#15#3444,56
@pikachuEMR#127#MINISTERIO DE JUSTICIA#SUBSECRETARIA DE JUSTICIA#DIVISION DE TECNOL.DE LA INF.Y LAS COM.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5241512#15#3444,56
@pikachuEMR#128#MINISTERIO DE JUSTICIA#SUBSECRETARIA DE JUSTICIA#DIVISION DE TECNOL.DE LA INF.Y LAS COM.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5241513#15#3444,56
@pikachuEMR#129#MINISTERIO DE JUSTICIA#SUBSECRETARIA DE JUSTICIA#DIVISION DE TECNOL.DE LA INF.Y LAS COM.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5278499#15#3444,56
@pikachuEMR#130#MINISTERIO DE JUSTICIA#SUBSECRETARIA DE JUSTICIA#DIVISION DE TECNOL.DE LA INF.Y LAS COM.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5278515#15#3444,56
@pikachuEMR#131#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#SECRET.GRAL.TECNICA-SECRETAR. DEL GOB.#S.G.SEGUIMIENTO ACUERDOS Y DISPOSICIONES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5126220#15#3444,56
@pikachuEMR#132#INSTITUTO DE SALUD CARLOS III#INSTITUTO DE SALUD CARLOS III#INSTITUTO DE SALUD CARLOS III#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5197504#15#3444,56
@pikachuEMR#133#JEFATURA CENTRAL DE TRAFICO#JEFATURA CENTRAL DE TRAFICO#GERENCIA DE INFORMATICA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206010#15#3444,56
@pikachuEMR#134#JEFATURA CENTRAL DE TRAFICO#JEFATURA CENTRAL DE TRAFICO#GERENCIA DE INFORMATICA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206015#15#3444,56
@pikachuEMR#135#JEFATURA CENTRAL DE TRAFICO#JEFATURA CENTRAL DE TRAFICO#GERENCIA DE INFORMATICA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5014499#15#3444,56
@pikachuEMR#136#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEG.ESPEC.DE ANDALUCIA,CEUTA Y MELILLA#AREA DE INFORMATICA#MELILLA#MELILLA#GESTOR/A INFORMATICA ENTRADA#4993354#16#3940,72
@pikachuEMR#137#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#DEL.GOB. EN LA CIUDAD DE MELILLA#DEL.GOB. EN CIUDAD DE MELILLA -S.GRAL.#MELILLA#MELILLA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5049056#15#3444,56
@pikachuEMR#138#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MURCIA#AREA DE INFORMATICA#MURCIA#CARTAGENA#GESTOR/A INFORMATICA ENTRADA#4770399#16#3940,72
@pikachuEMR#139#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#DEL.GOB. COMUNIDAD FORAL DE NAVARRA#DEL.GOB. EN C.FORAL DE NAVARRA-S.GRAL.#NAVARRA#PAMPLONA/IRUÑA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206091#15#3444,56
@pikachuEMR#140#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##INSTITUTO DE INVESTIGACIONES MARINAS#PONTEVEDRA#VIGO#TECNICO / TECNICA AUXILIAR DE#5206044#15#3444,56
@pikachuEMR#141#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#DEL.GOB. EN CANARIAS#D.INS. A.G.E. LA PALMA - S.GRAL.#S. C. TENERIFE#SANTA CRUZ DE LA PALMA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206061#15#3444,56
@pikachuEMR#142#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##C. INVEST. CIENT. ISLA DE LA CARTUJA#SEVILLA#SEVILLA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206045#15#3444,56
@pikachuEMR#143#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##C. INVEST. CIENT. ISLA DE LA CARTUJA#SEVILLA#SEVILLA#ANALISTA PROGRAMADOR#4613809#18#5632,06
@pikachuEMR#144#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##ESTACION BIOLOGICA DE DOÑANA#SEVILLA#SEVILLA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5279587#15#3444,56
@pikachuEMR#145#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##INSTITUTO DE LA GRASA#SEVILLA#SEVILLA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5241526#15#3444,56
@pikachuEMR#146#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE ARAGON#AREA DE INFORMATICA#TERUEL#TERUEL#GESTOR/A INFORMATICA ENTRADA#4742075#16#3940,72
@pikachuEMR#147#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEG. ESPECIAL DE CASTILLA LA MANCHA#AREA DE INFORMATICA#TOLEDO#TOLEDO#GESTOR/A INFORMATICA ENTRADA#4746795#16#3940,72
@pikachuEMR#148#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE VALENCIA#AREA DE INFORMATICA#VALENCIA#VALENCIA#GESTOR/A INFORMATICA ENTRADA#4745393#16#3940,72
@pikachuEMR#149#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##INSTITUTO DE BIOMEDICINA DE VALENCIA#VALENCIA#VALENCIA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206059#15#3444,56
@pikachuEMR#150#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##INSTITUTO PIRENAICO DE ECOLOGIA#ZARAGOZA#ZARAGOZA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4545253#15#3444,56
